"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","11","100718","0.0-5.0-0.2","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","12","104720","0.0-5.0-1.2","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0701tt.jpg","null","mooney","image-keyboard-response","13","105221","0.0-5.0-2.2","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","105421","0.0-5.0-0.3","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","15","109422","0.0-5.0-1.3","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0160tt.jpg","null","mooney","image-keyboard-response","16","109924","0.0-5.0-2.3","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","17","110126","0.0-5.0-0.4","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","18","114128","0.0-5.0-1.4","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0076tt.jpg","null","mooney","image-keyboard-response","19","114630","0.0-5.0-2.4","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","114831","0.0-5.0-0.5","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","21","118832","0.0-5.0-1.5","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0265tt.jpg","null","mooney","image-keyboard-response","22","119334","0.0-5.0-2.5","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","119536","0.0-5.0-0.6","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","24","123538","0.0-5.0-1.6","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0396tt.jpg","null","mooney","image-keyboard-response","25","124040","0.0-5.0-2.6","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","26","124241","0.0-5.0-0.7","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","27","128242","0.0-5.0-1.7","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0809tt.jpg","null","mooney","image-keyboard-response","28","128744","0.0-5.0-2.7","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","29","128946","0.0-5.0-0.8","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","30","132947","0.0-5.0-1.8","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0363tt.jpg","null","mooney","image-keyboard-response","31","133449","0.0-5.0-2.8","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","133650","0.0-5.0-0.9","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","33","137652","0.0-5.0-1.9","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0317tt.jpg","null","mooney","image-keyboard-response","34","138152","0.0-5.0-2.9","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","35","138353","0.0-5.0-0.10","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","36","142355","0.0-5.0-1.10","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0784tt.jpg","null","mooney","image-keyboard-response","37","142857","0.0-5.0-2.10","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","38","143058","0.0-5.0-0.11","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","39","147062","0.0-5.0-1.11","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0144tt.jpg","null","mooney","image-keyboard-response","40","147564","0.0-5.0-2.11","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","147764","0.0-5.0-0.12","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","42","151767","0.0-5.0-1.12","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0579tt.jpg","null","mooney","image-keyboard-response","43","152269","0.0-5.0-2.12","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","44","152470","0.0-5.0-0.13","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","45","156471","0.0-5.0-1.13","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0092tt.jpg","null","mooney","image-keyboard-response","46","156973","0.0-5.0-2.13","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","47","157174","0.0-5.0-0.14","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","48","161176","0.0-5.0-1.14","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0333tt.jpg","null","mooney","image-keyboard-response","49","161677","0.0-5.0-2.14","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","50","161879","0.0-5.0-0.15","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","51","165881","0.0-5.0-1.15","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0699tt.jpg","null","mooney","image-keyboard-response","52","166382","0.0-5.0-2.15","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","53","166582","0.0-5.0-0.16","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","54","170584","0.0-5.0-1.16","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0770tt.jpg","null","mooney","image-keyboard-response","55","171086","0.0-5.0-2.16","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","56","171288","0.0-5.0-0.17","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","57","175289","0.0-5.0-1.17","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0215tt.jpg","null","mooney","image-keyboard-response","58","175790","0.0-5.0-2.17","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","59","175992","0.0-5.0-0.18","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","60","179993","0.0-5.0-1.18","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0786tt.jpg","null","mooney","image-keyboard-response","61","180494","0.0-5.0-2.18","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","180695","0.0-5.0-0.19","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","63","184698","0.0-5.0-1.19","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0454tt.jpg","null","mooney","image-keyboard-response","64","185199","0.0-5.0-2.19","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","65","185402","0.0-5.0-0.20","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","66","189402","0.0-5.0-1.20","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0338tt.jpg","null","mooney","image-keyboard-response","67","189904","0.0-5.0-2.20","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","68","190105","0.0-5.0-0.21","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","69","194108","0.0-5.0-1.21","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0141tt.jpg","null","mooney","image-keyboard-response","70","194609","0.0-5.0-2.21","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","71","194811","0.0-5.0-0.22","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","72","198813","0.0-5.0-1.22","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0369tt.jpg","null","mooney","image-keyboard-response","73","199314","0.0-5.0-2.22","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","74","199517","0.0-5.0-0.23","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","75","203518","0.0-5.0-1.23","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0628tt.jpg","null","mooney","image-keyboard-response","76","204018","0.0-5.0-2.23","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","77","204219","0.0-5.0-0.24","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","78","208221","0.0-5.0-1.24","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0450tt.jpg","null","mooney","image-keyboard-response","79","208722","0.0-5.0-2.24","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","80","208922","0.0-5.0-0.25","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","81","212925","0.0-5.0-1.25","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0831tt.jpg","null","mooney","image-keyboard-response","82","213425","0.0-5.0-2.25","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","213627","0.0-5.0-0.26","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","84","217628","0.0-5.0-1.26","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0053tt.jpg","null","mooney","image-keyboard-response","85","218128","0.0-5.0-2.26","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","86","218329","0.0-5.0-0.27","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","87","222332","0.0-5.0-1.27","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0772tt.jpg","null","mooney","image-keyboard-response","88","222834","0.0-5.0-2.27","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","89","223034","0.0-5.0-0.28","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","90","227035","0.0-5.0-1.28","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0104tt.jpg","null","mooney","image-keyboard-response","91","227536","0.0-5.0-2.28","59c177605c50560001df944c","180","mooneymood","307310","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","92","227738","0.0-5.0-0.29","59c177605c50560001df944c","180","mooneymood","307310","","",""
"","","","reveal","animate-transparency","93","231740","0.0-5.0-1.29","59c177605c50560001df944c","180","mooneymood","307310","","[]",""
"null","img/tt/0721tt.jpg","null","mooney","image-keyboard-response","94","232242","0.0-5.0-2.29","59c177605c50560001df944c","180","mooneymood","307310","","",""
"67682","","","posttest","survey-text","95","299926","0.0-6.0","59c177605c50560001df944c","180","mooneymood","307310","","{""Q0"":""Angry, agitated, emotional, happy, nervous, scared, attentive, sad, guilty, ashamed, ""}",""
"7383","<div style='word-wrap: break-word; width: 900px'><h1>Thank you!</h1><p>You completed the experiment. As you noticed we were interested in incidental (non-intentional) learning (not in your memory for images), and in how it is affected by in-between intentional learning of different materials. Apologies for misleading you.</p><p>Press any key to return to Prolific and confirm completion...</p></div>","32","instructions","html-keyboard-response","96","307310","0.0-7.0","59c177605c50560001df944c","180","mooneymood","307310","","",""
