"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"null","img/tt/0622tt.jpg","null","mooney","image-keyboard-response","10","115811","0.0-5.0-2.1","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","11","116013","0.0-5.0-0.2","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","12","120015","0.0-5.0-1.2","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0044tt.jpg","null","mooney","image-keyboard-response","13","120517","0.0-5.0-2.2","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","120719","0.0-5.0-0.3","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","15","124721","0.0-5.0-1.3","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0573tt.jpg","null","mooney","image-keyboard-response","16","125226","0.0-5.0-2.3","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","17","125428","0.0-5.0-0.4","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","18","129430","0.0-5.0-1.4","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0004tt.jpg","null","mooney","image-keyboard-response","19","129933","0.0-5.0-2.4","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","130136","0.0-5.0-0.5","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","21","134138","0.0-5.0-1.5","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0797tt.jpg","null","mooney","image-keyboard-response","22","134642","0.0-5.0-2.5","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","134856","0.0-5.0-0.6","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","24","138860","0.0-5.0-1.6","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0342tt.jpg","null","mooney","image-keyboard-response","25","139361","0.0-5.0-2.6","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","26","139569","0.0-5.0-0.7","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","27","143574","0.0-5.0-1.7","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0033tt.jpg","null","mooney","image-keyboard-response","28","144076","0.0-5.0-2.7","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","29","144278","0.0-5.0-0.8","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","30","148283","0.0-5.0-1.8","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0428tt.jpg","null","mooney","image-keyboard-response","31","148788","0.0-5.0-2.8","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","148990","0.0-5.0-0.9","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","33","152994","0.0-5.0-1.9","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0135tt.jpg","null","mooney","image-keyboard-response","34","153497","0.0-5.0-2.9","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","35","153701","0.0-5.0-0.10","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","36","157706","0.0-5.0-1.10","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0633tt.jpg","null","mooney","image-keyboard-response","37","158211","0.0-5.0-2.10","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","38","158412","0.0-5.0-0.11","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","39","162415","0.0-5.0-1.11","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0712tt.jpg","null","mooney","image-keyboard-response","40","162918","0.0-5.0-2.11","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","163127","0.0-5.0-0.12","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","42","167131","0.0-5.0-1.12","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0829tt.jpg","null","mooney","image-keyboard-response","43","167631","0.0-5.0-2.12","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","44","167833","0.0-5.0-0.13","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","45","171837","0.0-5.0-1.13","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0019tt.jpg","null","mooney","image-keyboard-response","46","172339","0.0-5.0-2.13","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","47","172542","0.0-5.0-0.14","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","48","176545","0.0-5.0-1.14","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0652tt.jpg","null","mooney","image-keyboard-response","49","177046","0.0-5.0-2.14","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","50","177247","0.0-5.0-0.15","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","51","181251","0.0-5.0-1.15","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0392tt.jpg","null","mooney","image-keyboard-response","52","181755","0.0-5.0-2.15","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","53","181958","0.0-5.0-0.16","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","54","185960","0.0-5.0-1.16","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0390tt.jpg","null","mooney","image-keyboard-response","55","186463","0.0-5.0-2.16","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","56","186666","0.0-5.0-0.17","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","57","190667","0.0-5.0-1.17","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0193tt.jpg","null","mooney","image-keyboard-response","58","191171","0.0-5.0-2.17","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","59","191374","0.0-5.0-0.18","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","60","195375","0.0-5.0-1.18","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0802tt.jpg","null","mooney","image-keyboard-response","61","195877","0.0-5.0-2.18","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","196080","0.0-5.0-0.19","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","63","200082","0.0-5.0-1.19","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0170tt.jpg","null","mooney","image-keyboard-response","64","200583","0.0-5.0-2.19","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","65","200786","0.0-5.0-0.20","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","66","204789","0.0-5.0-1.20","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0340tt.jpg","null","mooney","image-keyboard-response","67","205290","0.0-5.0-2.20","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","68","205492","0.0-5.0-0.21","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","69","209504","0.0-5.0-1.21","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0666tt.jpg","null","mooney","image-keyboard-response","70","210006","0.0-5.0-2.21","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","71","210210","0.0-5.0-0.22","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","72","214213","0.0-5.0-1.22","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0182tt.jpg","null","mooney","image-keyboard-response","73","214716","0.0-5.0-2.22","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","74","214918","0.0-5.0-0.23","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","75","218920","0.0-5.0-1.23","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0360tt.jpg","null","mooney","image-keyboard-response","76","219422","0.0-5.0-2.23","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","77","219623","0.0-5.0-0.24","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","78","223624","0.0-5.0-1.24","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0285tt.jpg","null","mooney","image-keyboard-response","79","224131","0.0-5.0-2.24","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","80","224332","0.0-5.0-0.25","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","81","228335","0.0-5.0-1.25","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0614tt.jpg","null","mooney","image-keyboard-response","82","228838","0.0-5.0-2.25","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","229040","0.0-5.0-0.26","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","84","233043","0.0-5.0-1.26","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0618tt.jpg","null","mooney","image-keyboard-response","85","233547","0.0-5.0-2.26","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","86","233750","0.0-5.0-0.27","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","87","237762","0.0-5.0-1.27","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0664tt.jpg","null","mooney","image-keyboard-response","88","238265","0.0-5.0-2.27","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","89","238466","0.0-5.0-0.28","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","90","242467","0.0-5.0-1.28","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0676tt.jpg","null","mooney","image-keyboard-response","91","242970","0.0-5.0-2.28","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","92","243174","0.0-5.0-0.29","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"","","","reveal","animate-transparency","93","247177","0.0-5.0-1.29","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","[]",""
"null","img/tt/0275tt.jpg","null","mooney","image-keyboard-response","94","247678","0.0-5.0-2.29","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
"97869","","","posttest","survey-text","95","345549","0.0-6.0","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","{""Q0"":""nervous, jittery, excited, anxious, guilty, proud""}",""
"9526","<div style='word-wrap: break-word; width: 900px'><h1>Thank you!</h1><p>You completed the experiment. As you noticed we were interested in incidental (non-intentional) learning (not in your memory for images), and in how it is affected by in-between intentional learning of different materials. Apologies for misleading you.</p><p>Press any key to return to Prolific and confirm completion...</p></div>","70","instructions","html-keyboard-response","96","355083","0.0-7.0","5a577dd9e0cf3d000126491a","0","mooneymood","355084","","",""
