"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","117021","0.0-5.0-0.12","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","42","121037","0.0-5.0-1.12","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0205tt.jpg","null","mooney","image-keyboard-response","43","121570","0.0-5.0-2.12","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","44","121802","0.0-5.0-0.13","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","45","125823","0.0-5.0-1.13","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0539tt.jpg","null","mooney","image-keyboard-response","46","126349","0.0-5.0-2.13","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","47","126569","0.0-5.0-0.14","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","48","130606","0.0-5.0-1.14","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0282tt.jpg","null","mooney","image-keyboard-response","49","131115","0.0-5.0-2.14","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","50","131334","0.0-5.0-0.15","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","51","135348","0.0-5.0-1.15","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0327tt.jpg","null","mooney","image-keyboard-response","52","135868","0.0-5.0-2.15","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","53","136084","0.0-5.0-0.16","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","54","140099","0.0-5.0-1.16","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0695tt.jpg","null","mooney","image-keyboard-response","55","140615","0.0-5.0-2.16","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","56","140853","0.0-5.0-0.17","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","57","144888","0.0-5.0-1.17","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0425tt.jpg","null","mooney","image-keyboard-response","58","145397","0.0-5.0-2.17","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","59","145630","0.0-5.0-0.18","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","60","149655","0.0-5.0-1.18","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0569tt.jpg","null","mooney","image-keyboard-response","61","150177","0.0-5.0-2.18","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","150410","0.0-5.0-0.19","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","63","154455","0.0-5.0-1.19","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0214tt.jpg","null","mooney","image-keyboard-response","64","154989","0.0-5.0-2.19","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","65","155207","0.0-5.0-0.20","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","66","159223","0.0-5.0-1.20","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0298tt.jpg","null","mooney","image-keyboard-response","67","159738","0.0-5.0-2.20","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","68","159973","0.0-5.0-0.21","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","69","164020","0.0-5.0-1.21","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0746tt.jpg","null","mooney","image-keyboard-response","70","164551","0.0-5.0-2.21","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","71","164770","0.0-5.0-0.22","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","72","168775","0.0-5.0-1.22","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0301tt.jpg","null","mooney","image-keyboard-response","73","169317","0.0-5.0-2.22","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","74","169551","0.0-5.0-0.23","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","75","173566","0.0-5.0-1.23","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0511tt.jpg","null","mooney","image-keyboard-response","76","174081","0.0-5.0-2.23","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","77","174285","0.0-5.0-0.24","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","78","178315","0.0-5.0-1.24","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0247tt.jpg","null","mooney","image-keyboard-response","79","178851","0.0-5.0-2.24","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","80","179082","0.0-5.0-0.25","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","81","183118","0.0-5.0-1.25","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0466tt.jpg","null","mooney","image-keyboard-response","82","183629","0.0-5.0-2.25","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","183849","0.0-5.0-0.26","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","84","187869","0.0-5.0-1.26","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0666tt.jpg","null","mooney","image-keyboard-response","85","188396","0.0-5.0-2.26","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","86","188630","0.0-5.0-0.27","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","87","192635","0.0-5.0-1.27","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0790tt.jpg","null","mooney","image-keyboard-response","88","193145","0.0-5.0-2.27","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","89","193364","0.0-5.0-0.28","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","90","197385","0.0-5.0-1.28","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0788tt.jpg","null","mooney","image-keyboard-response","91","197910","0.0-5.0-2.28","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","92","198128","0.0-5.0-0.29","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"","","","reveal","animate-transparency","93","202143","0.0-5.0-1.29","5a31441c12f583000121aed8","0","mooneymood","306961","","[]",""
"null","img/tt/0612tt.jpg","null","mooney","image-keyboard-response","94","202676","0.0-5.0-2.29","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
"92063","","","posttest","survey-text","95","294748","0.0-6.0","5a31441c12f583000121aed8","0","mooneymood","306961","","{""Q0"":""NERVOUS, STRONG, SCARED, WORRIED, EXCITED, ENTHUSISTIC, IRRITABLE, PROUD, ASHAMED, ACTIVE, ENERGETIC, ""}",""
"12207","<div style='word-wrap: break-word; width: 900px'><h1>Thank you!</h1><p>You completed the experiment. As you noticed we were interested in incidental (non-intentional) learning (not in your memory for images), and in how it is affected by in-between intentional learning of different materials. Apologies for misleading you.</p><p>Press any key to return to Prolific and confirm completion...</p></div>","32","instructions","html-keyboard-response","96","306958","0.0-7.0","5a31441c12f583000121aed8","0","mooneymood","306961","","",""
