"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"null","img/tt/0813tt.jpg","null","mooney","image-keyboard-response","10","169357","0.0-5.0-2.1","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","11","169563","0.0-5.0-0.2","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","12","173564","0.0-5.0-1.2","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0032tt.jpg","null","mooney","image-keyboard-response","13","174067","0.0-5.0-2.2","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","174273","0.0-5.0-0.3","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","15","178276","0.0-5.0-1.3","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0705tt.jpg","null","mooney","image-keyboard-response","16","178783","0.0-5.0-2.3","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","17","178987","0.0-5.0-0.4","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","18","182990","0.0-5.0-1.4","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0390tt.jpg","null","mooney","image-keyboard-response","19","183496","0.0-5.0-2.4","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","183703","0.0-5.0-0.5","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","21","187705","0.0-5.0-1.5","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0660tt.jpg","null","mooney","image-keyboard-response","22","188210","0.0-5.0-2.5","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","188416","0.0-5.0-0.6","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","24","192420","0.0-5.0-1.6","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0409tt.jpg","null","mooney","image-keyboard-response","25","192923","0.0-5.0-2.6","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","26","193129","0.0-5.0-0.7","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","27","197132","0.0-5.0-1.7","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0432tt.jpg","null","mooney","image-keyboard-response","28","197640","0.0-5.0-2.7","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","29","197845","0.0-5.0-0.8","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","30","201848","0.0-5.0-1.8","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0284tt.jpg","null","mooney","image-keyboard-response","31","202349","0.0-5.0-2.8","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","202552","0.0-5.0-0.9","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","33","206557","0.0-5.0-1.9","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0094tt.jpg","null","mooney","image-keyboard-response","34","207063","0.0-5.0-2.9","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","35","207269","0.0-5.0-0.10","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","36","211272","0.0-5.0-1.10","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0243tt.jpg","null","mooney","image-keyboard-response","37","211778","0.0-5.0-2.10","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","38","211984","0.0-5.0-0.11","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","39","215986","0.0-5.0-1.11","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0499tt.jpg","null","mooney","image-keyboard-response","40","216488","0.0-5.0-2.11","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","216694","0.0-5.0-0.12","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","42","220698","0.0-5.0-1.12","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0764tt.jpg","null","mooney","image-keyboard-response","43","221200","0.0-5.0-2.12","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","44","221404","0.0-5.0-0.13","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","45","225406","0.0-5.0-1.13","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0735tt.jpg","null","mooney","image-keyboard-response","46","225908","0.0-5.0-2.13","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","47","226114","0.0-5.0-0.14","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","48","230117","0.0-5.0-1.14","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0396tt.jpg","null","mooney","image-keyboard-response","49","230624","0.0-5.0-2.14","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","50","230829","0.0-5.0-0.15","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","51","234833","0.0-5.0-1.15","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0134tt.jpg","null","mooney","image-keyboard-response","52","235339","0.0-5.0-2.15","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","53","235545","0.0-5.0-0.16","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","54","239547","0.0-5.0-1.16","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0338tt.jpg","null","mooney","image-keyboard-response","55","240054","0.0-5.0-2.16","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","56","240255","0.0-5.0-0.17","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","57","244257","0.0-5.0-1.17","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0215tt.jpg","null","mooney","image-keyboard-response","58","244761","0.0-5.0-2.17","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","59","244963","0.0-5.0-0.18","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","60","248964","0.0-5.0-1.18","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0218tt.jpg","null","mooney","image-keyboard-response","61","249471","0.0-5.0-2.18","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","249674","0.0-5.0-0.19","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","63","253677","0.0-5.0-1.19","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0458tt.jpg","null","mooney","image-keyboard-response","64","254183","0.0-5.0-2.19","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","65","254388","0.0-5.0-0.20","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","66","258391","0.0-5.0-1.20","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0292tt.jpg","null","mooney","image-keyboard-response","67","258898","0.0-5.0-2.20","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","68","259104","0.0-5.0-0.21","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","69","263112","0.0-5.0-1.21","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0308tt.jpg","null","mooney","image-keyboard-response","70","263619","0.0-5.0-2.21","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","71","263825","0.0-5.0-0.22","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","72","267828","0.0-5.0-1.22","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0798tt.jpg","null","mooney","image-keyboard-response","73","268334","0.0-5.0-2.22","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","74","268540","0.0-5.0-0.23","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","75","272543","0.0-5.0-1.23","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0566tt.jpg","null","mooney","image-keyboard-response","76","273049","0.0-5.0-2.23","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","77","273252","0.0-5.0-0.24","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","78","277254","0.0-5.0-1.24","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0557tt.jpg","null","mooney","image-keyboard-response","79","277755","0.0-5.0-2.24","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","80","277961","0.0-5.0-0.25","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","81","281962","0.0-5.0-1.25","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0497tt.jpg","null","mooney","image-keyboard-response","82","282469","0.0-5.0-2.25","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","282674","0.0-5.0-0.26","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","84","286676","0.0-5.0-1.26","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0401tt.jpg","null","mooney","image-keyboard-response","85","287182","0.0-5.0-2.26","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","86","287387","0.0-5.0-0.27","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","87","291389","0.0-5.0-1.27","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0734tt.jpg","null","mooney","image-keyboard-response","88","291895","0.0-5.0-2.27","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","89","292101","0.0-5.0-0.28","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","90","296105","0.0-5.0-1.28","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0097tt.jpg","null","mooney","image-keyboard-response","91","296611","0.0-5.0-2.28","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","92","296817","0.0-5.0-0.29","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"","","","reveal","animate-transparency","93","300818","0.0-5.0-1.29","5b9044561bfa0e000164ca85","0","mooneymood","583904","","[]",""
"null","img/tt/0747tt.jpg","null","mooney","image-keyboard-response","94","301325","0.0-5.0-2.29","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
"262603","","","posttest","survey-text","95","563931","0.0-6.0","5b9044561bfa0e000164ca85","0","mooneymood","583904","","{""Q0"":""upset, irritated, excited, attentive, scared, happy, anxious nervous, proud, guilty, confident, interested, frustrated""}",""
"19971","<div style='word-wrap: break-word; width: 900px'><h1>Thank you!</h1><p>You completed the experiment. As you noticed we were interested in incidental (non-intentional) learning (not in your memory for images), and in how it is affected by in-between intentional learning of different materials. Apologies for misleading you.</p><p>Press any key to return to Prolific and confirm completion...</p></div>","13","instructions","html-keyboard-response","96","583903","0.0-7.0","5b9044561bfa0e000164ca85","0","mooneymood","583904","","",""
