"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"null","img/tt/0746tt.jpg","null","mooney","image-keyboard-response","10","121318","0.0-5.0-2.1","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","11","121521","0.0-5.0-0.2","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","12","125522","0.0-5.0-1.2","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0084tt.jpg","null","mooney","image-keyboard-response","13","126027","0.0-5.0-2.2","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","126231","0.0-5.0-0.3","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","15","130235","0.0-5.0-1.3","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0098tt.jpg","null","mooney","image-keyboard-response","16","130739","0.0-5.0-2.3","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","17","130943","0.0-5.0-0.4","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","18","134948","0.0-5.0-1.4","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0831tt.jpg","null","mooney","image-keyboard-response","19","135452","0.0-5.0-2.4","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","135656","0.0-5.0-0.5","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","21","139660","0.0-5.0-1.5","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0129tt.jpg","null","mooney","image-keyboard-response","22","140165","0.0-5.0-2.5","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","140369","0.0-5.0-0.6","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","24","144373","0.0-5.0-1.6","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0152tt.jpg","null","mooney","image-keyboard-response","25","144877","0.0-5.0-2.6","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","26","145081","0.0-5.0-0.7","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","27","149085","0.0-5.0-1.7","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0801tt.jpg","null","mooney","image-keyboard-response","28","149593","0.0-5.0-2.7","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","29","149796","0.0-5.0-0.8","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","30","153801","0.0-5.0-1.8","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0190tt.jpg","null","mooney","image-keyboard-response","31","154305","0.0-5.0-2.8","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","154509","0.0-5.0-0.9","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","33","158513","0.0-5.0-1.9","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0337tt.jpg","null","mooney","image-keyboard-response","34","159018","0.0-5.0-2.9","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","35","159222","0.0-5.0-0.10","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","36","163226","0.0-5.0-1.10","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0223tt.jpg","null","mooney","image-keyboard-response","37","163730","0.0-5.0-2.10","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","38","163934","0.0-5.0-0.11","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","39","167941","0.0-5.0-1.11","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0018tt.jpg","null","mooney","image-keyboard-response","40","168444","0.0-5.0-2.11","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","168647","0.0-5.0-0.12","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","42","172651","0.0-5.0-1.12","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0820tt.jpg","null","mooney","image-keyboard-response","43","173156","0.0-5.0-2.12","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","44","173360","0.0-5.0-0.13","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","45","177364","0.0-5.0-1.13","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0650tt.jpg","null","mooney","image-keyboard-response","46","177868","0.0-5.0-2.13","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","47","178072","0.0-5.0-0.14","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","48","182076","0.0-5.0-1.14","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0610tt.jpg","null","mooney","image-keyboard-response","49","182581","0.0-5.0-2.14","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","50","182784","0.0-5.0-0.15","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","51","186789","0.0-5.0-1.15","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0606tt.jpg","null","mooney","image-keyboard-response","52","187293","0.0-5.0-2.15","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","53","187497","0.0-5.0-0.16","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","54","191502","0.0-5.0-1.16","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0009tt.jpg","null","mooney","image-keyboard-response","55","192006","0.0-5.0-2.16","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","56","192210","0.0-5.0-0.17","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","57","196213","0.0-5.0-1.17","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0064tt.jpg","null","mooney","image-keyboard-response","58","196719","0.0-5.0-2.17","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","59","196922","0.0-5.0-0.18","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","60","200926","0.0-5.0-1.18","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0542tt.jpg","null","mooney","image-keyboard-response","61","201431","0.0-5.0-2.18","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","201634","0.0-5.0-0.19","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","63","205639","0.0-5.0-1.19","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0665tt.jpg","null","mooney","image-keyboard-response","64","206143","0.0-5.0-2.19","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","65","206347","0.0-5.0-0.20","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","66","210352","0.0-5.0-1.20","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0798tt.jpg","null","mooney","image-keyboard-response","67","210856","0.0-5.0-2.20","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","68","211060","0.0-5.0-0.21","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","69","215068","0.0-5.0-1.21","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0644tt.jpg","null","mooney","image-keyboard-response","70","215572","0.0-5.0-2.21","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","71","215776","0.0-5.0-0.22","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","72","219781","0.0-5.0-1.22","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0209tt.jpg","null","mooney","image-keyboard-response","73","220286","0.0-5.0-2.22","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","74","220490","0.0-5.0-0.23","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","75","224494","0.0-5.0-1.23","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0037tt.jpg","null","mooney","image-keyboard-response","76","224998","0.0-5.0-2.23","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","77","225202","0.0-5.0-0.24","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","78","229206","0.0-5.0-1.24","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0198tt.jpg","null","mooney","image-keyboard-response","79","229711","0.0-5.0-2.24","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","80","229914","0.0-5.0-0.25","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","81","233915","0.0-5.0-1.25","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0717tt.jpg","null","mooney","image-keyboard-response","82","234420","0.0-5.0-2.25","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","234623","0.0-5.0-0.26","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","84","238628","0.0-5.0-1.26","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0288tt.jpg","null","mooney","image-keyboard-response","85","239132","0.0-5.0-2.26","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","86","239337","0.0-5.0-0.27","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","87","243341","0.0-5.0-1.27","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0264tt.jpg","null","mooney","image-keyboard-response","88","243845","0.0-5.0-2.27","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","89","244049","0.0-5.0-0.28","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","90","248054","0.0-5.0-1.28","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0248tt.jpg","null","mooney","image-keyboard-response","91","248558","0.0-5.0-2.28","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","92","248761","0.0-5.0-0.29","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"","","","reveal","animate-transparency","93","252766","0.0-5.0-1.29","5af0e57597a14300017d14d1","180","mooneymood","419425","","[]",""
"null","img/tt/0268tt.jpg","null","mooney","image-keyboard-response","94","253270","0.0-5.0-2.29","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
"151495","","","posttest","survey-text","95","404768","0.0-6.0","5af0e57597a14300017d14d1","180","mooneymood","419425","","{""Q0"":""Strong,Excited,Proud,Hostil,Afraid,Guilty,Determined""}",""
"14657","<div style='word-wrap: break-word; width: 900px'><h1>Thank you!</h1><p>You completed the experiment. As you noticed we were interested in incidental (non-intentional) learning (not in your memory for images), and in how it is affected by in-between intentional learning of different materials. Apologies for misleading you.</p><p>Press any key to return to Prolific and confirm completion...</p></div>","68","instructions","html-keyboard-response","96","419425","0.0-7.0","5af0e57597a14300017d14d1","180","mooneymood","419425","","",""
