"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"","","","reveal","animate-transparency","21","135555","0.0-5.0-1.5","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0291tt.jpg","null","mooney","image-keyboard-response","22","136057","0.0-5.0-2.5","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","136259","0.0-5.0-0.6","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","24","140260","0.0-5.0-1.6","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0030tt.jpg","null","mooney","image-keyboard-response","25","140761","0.0-5.0-2.6","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","26","140961","0.0-5.0-0.7","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","27","144962","0.0-5.0-1.7","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0072tt.jpg","null","mooney","image-keyboard-response","28","145465","0.0-5.0-2.7","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","29","145666","0.0-5.0-0.8","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","30","150459","0.0-5.0-1.8","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0714tt.jpg","null","mooney","image-keyboard-response","31","150960","0.0-5.0-2.8","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","151160","0.0-5.0-0.9","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","33","155629","0.0-5.0-1.9","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0275tt.jpg","null","mooney","image-keyboard-response","34","156131","0.0-5.0-2.9","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","35","156332","0.0-5.0-0.10","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","36","160629","0.0-5.0-1.10","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0785tt.jpg","null","mooney","image-keyboard-response","37","161168","0.0-5.0-2.10","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","38","161369","0.0-5.0-0.11","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","39","165370","0.0-5.0-1.11","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0185tt.jpg","null","mooney","image-keyboard-response","40","165871","0.0-5.0-2.11","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","166628","0.0-5.0-0.12","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","42","170629","0.0-5.0-1.12","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0348tt.jpg","null","mooney","image-keyboard-response","43","171131","0.0-5.0-2.12","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","44","171333","0.0-5.0-0.13","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","45","175372","0.0-5.0-1.13","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0831tt.jpg","null","mooney","image-keyboard-response","46","175873","0.0-5.0-2.13","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","47","176074","0.0-5.0-0.14","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","48","180076","0.0-5.0-1.14","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0673tt.jpg","null","mooney","image-keyboard-response","49","180629","0.0-5.0-2.14","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","50","181009","0.0-5.0-0.15","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","51","185011","0.0-5.0-1.15","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0597tt.jpg","null","mooney","image-keyboard-response","52","185513","0.0-5.0-2.15","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","53","185713","0.0-5.0-0.16","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","54","189720","0.0-5.0-1.16","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0268tt.jpg","null","mooney","image-keyboard-response","55","190630","0.0-5.0-2.16","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","56","191208","0.0-5.0-0.17","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","57","195630","0.0-5.0-1.17","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0009tt.jpg","null","mooney","image-keyboard-response","58","196231","0.0-5.0-2.17","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","59","196432","0.0-5.0-0.18","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","60","200629","0.0-5.0-1.18","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0659tt.jpg","null","mooney","image-keyboard-response","61","201130","0.0-5.0-2.18","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","201331","0.0-5.0-0.19","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","63","205332","0.0-5.0-1.19","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0084tt.jpg","null","mooney","image-keyboard-response","64","206630","0.0-5.0-2.19","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","65","206830","0.0-5.0-0.20","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","66","210832","0.0-5.0-1.20","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0700tt.jpg","null","mooney","image-keyboard-response","67","211334","0.0-5.0-2.20","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","68","211535","0.0-5.0-0.21","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","69","215575","0.0-5.0-1.21","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0179tt.jpg","null","mooney","image-keyboard-response","70","216079","0.0-5.0-2.21","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","71","216280","0.0-5.0-0.22","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","72","220282","0.0-5.0-1.22","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0321tt.jpg","null","mooney","image-keyboard-response","73","220783","0.0-5.0-2.22","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","74","220984","0.0-5.0-0.23","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","75","224986","0.0-5.0-1.23","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0605tt.jpg","null","mooney","image-keyboard-response","76","225486","0.0-5.0-2.23","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","77","225689","0.0-5.0-0.24","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","78","229690","0.0-5.0-1.24","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0187tt.jpg","null","mooney","image-keyboard-response","79","230192","0.0-5.0-2.24","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","80","230393","0.0-5.0-0.25","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","81","234394","0.0-5.0-1.25","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0383tt.jpg","null","mooney","image-keyboard-response","82","234895","0.0-5.0-2.25","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","235096","0.0-5.0-0.26","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","84","239099","0.0-5.0-1.26","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0726tt.jpg","null","mooney","image-keyboard-response","85","239629","0.0-5.0-2.26","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","86","239840","0.0-5.0-0.27","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","87","243841","0.0-5.0-1.27","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0212tt.jpg","null","mooney","image-keyboard-response","88","244343","0.0-5.0-2.27","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","89","244544","0.0-5.0-0.28","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","90","248545","0.0-5.0-1.28","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0214tt.jpg","null","mooney","image-keyboard-response","91","249046","0.0-5.0-2.28","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","92","249245","0.0-5.0-0.29","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"","","","reveal","animate-transparency","93","253247","0.0-5.0-1.29","56e6a66af6ed900006a5867c","0","mooneymood","592912","","[]",""
"null","img/tt/0486tt.jpg","null","mooney","image-keyboard-response","94","253748","0.0-5.0-2.29","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
"332201","","","posttest","survey-text","95","585951","0.0-6.0","56e6a66af6ed900006a5867c","0","mooneymood","592912","","{""Q0"":""Upset, Jittery, Afraid, Nervous, Attentive, Excited, Interested, Strong, Proud, Irritable, Alert, Ashamed, Fearful, Guilty, Determined""}",""
"6960","<div style='word-wrap: break-word; width: 900px'><h1>Thank you!</h1><p>You completed the experiment. As you noticed we were interested in incidental (non-intentional) learning (not in your memory for images), and in how it is affected by in-between intentional learning of different materials. Apologies for misleading you.</p><p>Press any key to return to Prolific and confirm completion...</p></div>","32","instructions","html-keyboard-response","96","592911","0.0-7.0","56e6a66af6ed900006a5867c","0","mooneymood","592912","","",""
