"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"null","img/tt/0167tt.jpg","null","mooney","image-keyboard-response","10","73788","0.0-5.0-2.1","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","11","73990","0.0-5.0-0.2","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","12","77993","0.0-5.0-1.2","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0634tt.jpg","null","mooney","image-keyboard-response","13","78499","0.0-5.0-2.2","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","78700","0.0-5.0-0.3","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","15","82702","0.0-5.0-1.3","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0617tt.jpg","null","mooney","image-keyboard-response","16","83205","0.0-5.0-2.3","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","17","83407","0.0-5.0-0.4","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","18","87409","0.0-5.0-1.4","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0469tt.jpg","null","mooney","image-keyboard-response","19","87920","0.0-5.0-2.4","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","88121","0.0-5.0-0.5","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","21","92123","0.0-5.0-1.5","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0724tt.jpg","null","mooney","image-keyboard-response","22","92625","0.0-5.0-2.5","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","92825","0.0-5.0-0.6","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","24","96827","0.0-5.0-1.6","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0392tt.jpg","null","mooney","image-keyboard-response","25","97330","0.0-5.0-2.6","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","26","97531","0.0-5.0-0.7","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","27","101535","0.0-5.0-1.7","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0116tt.jpg","null","mooney","image-keyboard-response","28","102037","0.0-5.0-2.7","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","29","102238","0.0-5.0-0.8","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","30","106240","0.0-5.0-1.8","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0627tt.jpg","null","mooney","image-keyboard-response","31","106743","0.0-5.0-2.8","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","106944","0.0-5.0-0.9","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","33","110948","0.0-5.0-1.9","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0674tt.jpg","null","mooney","image-keyboard-response","34","111451","0.0-5.0-2.9","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","35","111653","0.0-5.0-0.10","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","36","115655","0.0-5.0-1.10","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0530tt.jpg","null","mooney","image-keyboard-response","37","116159","0.0-5.0-2.10","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","38","116360","0.0-5.0-0.11","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","39","120363","0.0-5.0-1.11","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0479tt.jpg","null","mooney","image-keyboard-response","40","120865","0.0-5.0-2.11","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","121068","0.0-5.0-0.12","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","42","125072","0.0-5.0-1.12","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0066tt.jpg","null","mooney","image-keyboard-response","43","125575","0.0-5.0-2.12","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","44","125777","0.0-5.0-0.13","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","45","129779","0.0-5.0-1.13","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0291tt.jpg","null","mooney","image-keyboard-response","46","130281","0.0-5.0-2.13","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","47","130483","0.0-5.0-0.14","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","48","134486","0.0-5.0-1.14","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0680tt.jpg","null","mooney","image-keyboard-response","49","134988","0.0-5.0-2.14","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","50","135189","0.0-5.0-0.15","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","51","139192","0.0-5.0-1.15","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0367tt.jpg","null","mooney","image-keyboard-response","52","139694","0.0-5.0-2.15","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","53","139897","0.0-5.0-0.16","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","54","143901","0.0-5.0-1.16","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0683tt.jpg","null","mooney","image-keyboard-response","55","144404","0.0-5.0-2.16","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","56","144608","0.0-5.0-0.17","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","57","148610","0.0-5.0-1.17","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0304tt.jpg","null","mooney","image-keyboard-response","58","149113","0.0-5.0-2.17","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","59","149315","0.0-5.0-0.18","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","60","153316","0.0-5.0-1.18","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0408tt.jpg","null","mooney","image-keyboard-response","61","153818","0.0-5.0-2.18","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","154019","0.0-5.0-0.19","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","63","158021","0.0-5.0-1.19","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0359tt.jpg","null","mooney","image-keyboard-response","64","158525","0.0-5.0-2.19","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","65","158727","0.0-5.0-0.20","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","66","162728","0.0-5.0-1.20","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0250tt.jpg","null","mooney","image-keyboard-response","67","163230","0.0-5.0-2.20","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","68","163433","0.0-5.0-0.21","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","69","167446","0.0-5.0-1.21","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0614tt.jpg","null","mooney","image-keyboard-response","70","167949","0.0-5.0-2.21","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","71","168152","0.0-5.0-0.22","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","72","172154","0.0-5.0-1.22","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0632tt.jpg","null","mooney","image-keyboard-response","73","172658","0.0-5.0-2.22","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","74","172863","0.0-5.0-0.23","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","75","176864","0.0-5.0-1.23","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0239tt.jpg","null","mooney","image-keyboard-response","76","177366","0.0-5.0-2.23","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","77","177568","0.0-5.0-0.24","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","78","181570","0.0-5.0-1.24","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0465tt.jpg","null","mooney","image-keyboard-response","79","182072","0.0-5.0-2.24","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","80","182274","0.0-5.0-0.25","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","81","186278","0.0-5.0-1.25","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0172tt.jpg","null","mooney","image-keyboard-response","82","186780","0.0-5.0-2.25","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","186982","0.0-5.0-0.26","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","84","190986","0.0-5.0-1.26","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0542tt.jpg","null","mooney","image-keyboard-response","85","191496","0.0-5.0-2.26","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","86","191696","0.0-5.0-0.27","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","87","195697","0.0-5.0-1.27","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0574tt.jpg","null","mooney","image-keyboard-response","88","196199","0.0-5.0-2.27","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","89","196400","0.0-5.0-0.28","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","90","200402","0.0-5.0-1.28","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0388tt.jpg","null","mooney","image-keyboard-response","91","200904","0.0-5.0-2.28","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","92","201106","0.0-5.0-0.29","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"","","","reveal","animate-transparency","93","205108","0.0-5.0-1.29","5ba48468af004e00015372c5","0","mooneymood","342210","","[]",""
"null","img/tt/0517tt.jpg","null","mooney","image-keyboard-response","94","205610","0.0-5.0-2.29","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
"126796","","","posttest","survey-text","95","332409","0.0-6.0","5ba48468af004e00015372c5","0","mooneymood","342210","","{""Q0"":""anxious, optimistic, strong, ""}",""
"9800","<div style='word-wrap: break-word; width: 900px'><h1>Thank you!</h1><p>You completed the experiment. As you noticed we were interested in incidental (non-intentional) learning (not in your memory for images), and in how it is affected by in-between intentional learning of different materials. Apologies for misleading you.</p><p>Press any key to return to Prolific and confirm completion...</p></div>","13","instructions","html-keyboard-response","96","342210","0.0-7.0","5ba48468af004e00015372c5","0","mooneymood","342210","","",""
