"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"null","img/tt/0087tt.jpg","null","mooney","image-keyboard-response","43","191528","0.0-5.0-2.12","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","44","191728","0.0-5.0-0.13","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","45","195730","0.0-5.0-1.13","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0834tt.jpg","null","mooney","image-keyboard-response","46","196232","0.0-5.0-2.13","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","47","196433","0.0-5.0-0.14","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","48","200435","0.0-5.0-1.14","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0448tt.jpg","null","mooney","image-keyboard-response","49","200936","0.0-5.0-2.14","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","50","201137","0.0-5.0-0.15","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","51","205138","0.0-5.0-1.15","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0462tt.jpg","null","mooney","image-keyboard-response","52","205639","0.0-5.0-2.15","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","53","205839","0.0-5.0-0.16","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","54","209841","0.0-5.0-1.16","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0663tt.jpg","null","mooney","image-keyboard-response","55","210342","0.0-5.0-2.16","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","56","210542","0.0-5.0-0.17","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","57","214543","0.0-5.0-1.17","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0269tt.jpg","null","mooney","image-keyboard-response","58","215044","0.0-5.0-2.17","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","59","215246","0.0-5.0-0.18","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","60","219247","0.0-5.0-1.18","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0200tt.jpg","null","mooney","image-keyboard-response","61","219750","0.0-5.0-2.18","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","219952","0.0-5.0-0.19","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","63","223952","0.0-5.0-1.19","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0587tt.jpg","null","mooney","image-keyboard-response","64","224455","0.0-5.0-2.19","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","65","224656","0.0-5.0-0.20","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","66","228657","0.0-5.0-1.20","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0110tt.jpg","null","mooney","image-keyboard-response","67","229160","0.0-5.0-2.20","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","68","229361","0.0-5.0-0.21","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","69","233372","0.0-5.0-1.21","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0770tt.jpg","null","mooney","image-keyboard-response","70","233874","0.0-5.0-2.21","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","71","234075","0.0-5.0-0.22","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","72","238077","0.0-5.0-1.22","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0296tt.jpg","null","mooney","image-keyboard-response","73","238579","0.0-5.0-2.22","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","74","238781","0.0-5.0-0.23","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","75","242783","0.0-5.0-1.23","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0825tt.jpg","null","mooney","image-keyboard-response","76","243284","0.0-5.0-2.23","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","77","243486","0.0-5.0-0.24","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","78","247488","0.0-5.0-1.24","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0688tt.jpg","null","mooney","image-keyboard-response","79","247990","0.0-5.0-2.24","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","80","248191","0.0-5.0-0.25","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","81","252193","0.0-5.0-1.25","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0129tt.jpg","null","mooney","image-keyboard-response","82","252695","0.0-5.0-2.25","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","252896","0.0-5.0-0.26","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","84","256898","0.0-5.0-1.26","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0439tt.jpg","null","mooney","image-keyboard-response","85","257401","0.0-5.0-2.26","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","86","257601","0.0-5.0-0.27","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","87","261603","0.0-5.0-1.27","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0321tt.jpg","null","mooney","image-keyboard-response","88","262104","0.0-5.0-2.27","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","89","262306","0.0-5.0-0.28","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","90","266308","0.0-5.0-1.28","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0150tt.jpg","null","mooney","image-keyboard-response","91","266810","0.0-5.0-2.28","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","92","267011","0.0-5.0-0.29","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"","","","reveal","animate-transparency","93","271013","0.0-5.0-1.29","58d069219dbe3f0001258793","180","mooneymood","389863","","[]",""
"null","img/tt/0603tt.jpg","null","mooney","image-keyboard-response","94","271515","0.0-5.0-2.29","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
"109321","","","posttest","survey-text","95","380839","0.0-6.0","58d069219dbe3f0001258793","180","mooneymood","389863","","{""Q0"":""Attentive, angry, excited, jittery, ashamed, alert, hostile, proud""}",""
"9021","<div style='word-wrap: break-word; width: 900px'><h1>Thank you!</h1><p>You completed the experiment. As you noticed we were interested in incidental (non-intentional) learning (not in your memory for images), and in how it is affected by in-between intentional learning of different materials. Apologies for misleading you.</p><p>Press any key to return to Prolific and confirm completion...</p></div>","32","instructions","html-keyboard-response","96","389862","0.0-7.0","58d069219dbe3f0001258793","180","mooneymood","389863","","",""
