"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"null","img/tt/0415tt.jpg","null","mooney","image-keyboard-response","10","165831","0.0-5.0-2.1","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","11","166031","0.0-5.0-0.2","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","12","170036","0.0-5.0-1.2","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0431tt.jpg","null","mooney","image-keyboard-response","13","170537","0.0-5.0-2.2","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","170738","0.0-5.0-0.3","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","15","174741","0.0-5.0-1.3","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0192tt.jpg","null","mooney","image-keyboard-response","16","175243","0.0-5.0-2.3","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","17","175444","0.0-5.0-0.4","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","18","179448","0.0-5.0-1.4","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0467tt.jpg","null","mooney","image-keyboard-response","19","179950","0.0-5.0-2.4","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","180152","0.0-5.0-0.5","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","21","184155","0.0-5.0-1.5","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0554tt.jpg","null","mooney","image-keyboard-response","22","184657","0.0-5.0-2.5","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","184859","0.0-5.0-0.6","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","24","188861","0.0-5.0-1.6","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0074tt.jpg","null","mooney","image-keyboard-response","25","189367","0.0-5.0-2.6","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","26","189568","0.0-5.0-0.7","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","27","193571","0.0-5.0-1.7","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0314tt.jpg","null","mooney","image-keyboard-response","28","194072","0.0-5.0-2.7","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","29","194274","0.0-5.0-0.8","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","30","198275","0.0-5.0-1.8","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0045tt.jpg","null","mooney","image-keyboard-response","31","198777","0.0-5.0-2.8","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","198981","0.0-5.0-0.9","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","33","202983","0.0-5.0-1.9","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0303tt.jpg","null","mooney","image-keyboard-response","34","203486","0.0-5.0-2.9","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","35","203687","0.0-5.0-0.10","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","36","207690","0.0-5.0-1.10","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0481tt.jpg","null","mooney","image-keyboard-response","37","208192","0.0-5.0-2.10","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","38","208395","0.0-5.0-0.11","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","39","212399","0.0-5.0-1.11","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0119tt.jpg","null","mooney","image-keyboard-response","40","212901","0.0-5.0-2.11","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","213102","0.0-5.0-0.12","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","42","217104","0.0-5.0-1.12","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0006tt.jpg","null","mooney","image-keyboard-response","43","217606","0.0-5.0-2.12","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","44","217809","0.0-5.0-0.13","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","45","221811","0.0-5.0-1.13","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0021tt.jpg","null","mooney","image-keyboard-response","46","222313","0.0-5.0-2.13","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","47","222515","0.0-5.0-0.14","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","48","226518","0.0-5.0-1.14","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0204tt.jpg","null","mooney","image-keyboard-response","49","227020","0.0-5.0-2.14","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","50","227221","0.0-5.0-0.15","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","51","231226","0.0-5.0-1.15","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0329tt.jpg","null","mooney","image-keyboard-response","52","231728","0.0-5.0-2.15","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","53","231930","0.0-5.0-0.16","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","54","235933","0.0-5.0-1.16","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0289tt.jpg","null","mooney","image-keyboard-response","55","236436","0.0-5.0-2.16","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","56","236637","0.0-5.0-0.17","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","57","240640","0.0-5.0-1.17","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0427tt.jpg","null","mooney","image-keyboard-response","58","241143","0.0-5.0-2.17","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","59","241344","0.0-5.0-0.18","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","60","245347","0.0-5.0-1.18","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0731tt.jpg","null","mooney","image-keyboard-response","61","245848","0.0-5.0-2.18","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","246050","0.0-5.0-0.19","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","63","250051","0.0-5.0-1.19","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0784tt.jpg","null","mooney","image-keyboard-response","64","250555","0.0-5.0-2.19","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","65","250757","0.0-5.0-0.20","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","66","254759","0.0-5.0-1.20","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0014tt.jpg","null","mooney","image-keyboard-response","67","255262","0.0-5.0-2.20","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","68","255462","0.0-5.0-0.21","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","69","259471","0.0-5.0-1.21","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0430tt.jpg","null","mooney","image-keyboard-response","70","259973","0.0-5.0-2.21","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","71","260174","0.0-5.0-0.22","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","72","264176","0.0-5.0-1.22","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0267tt.jpg","null","mooney","image-keyboard-response","73","264678","0.0-5.0-2.22","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","74","264880","0.0-5.0-0.23","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","75","268883","0.0-5.0-1.23","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0776tt.jpg","null","mooney","image-keyboard-response","76","269385","0.0-5.0-2.23","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","77","269588","0.0-5.0-0.24","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","78","273589","0.0-5.0-1.24","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0548tt.jpg","null","mooney","image-keyboard-response","79","274092","0.0-5.0-2.24","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","80","274293","0.0-5.0-0.25","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","81","278295","0.0-5.0-1.25","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0453tt.jpg","null","mooney","image-keyboard-response","82","278797","0.0-5.0-2.25","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","278999","0.0-5.0-0.26","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","84","283002","0.0-5.0-1.26","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0191tt.jpg","null","mooney","image-keyboard-response","85","283504","0.0-5.0-2.26","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","86","283706","0.0-5.0-0.27","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","87","287708","0.0-5.0-1.27","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0110tt.jpg","null","mooney","image-keyboard-response","88","288210","0.0-5.0-2.27","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","89","288411","0.0-5.0-0.28","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","90","292416","0.0-5.0-1.28","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0678tt.jpg","null","mooney","image-keyboard-response","91","292919","0.0-5.0-2.28","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","92","293119","0.0-5.0-0.29","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"","","","reveal","animate-transparency","93","297122","0.0-5.0-1.29","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","[]",""
"null","img/tt/0343tt.jpg","null","mooney","image-keyboard-response","94","297623","0.0-5.0-2.29","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
"72599","","","posttest","survey-text","95","370226","0.0-6.0","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","{""Q0"":""irritated, angry, excited, jittery, motivated, active, upset, ""}",""
"9481","<div style='word-wrap: break-word; width: 900px'><h1>Thank you!</h1><p>You completed the experiment. As you noticed we were interested in incidental (non-intentional) learning (not in your memory for images), and in how it is affected by in-between intentional learning of different materials. Apologies for misleading you.</p><p>Press any key to return to Prolific and confirm completion...</p></div>","32","instructions","html-keyboard-response","96","379708","0.0-7.0","5afdda0456fe2c0001690b1e","0","mooneymood","379708","","",""
