"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"null","img/tt/0056tt.jpg","null","mooney","image-keyboard-response","46","157213","0.0-5.0-2.13","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","47","157412","0.0-5.0-0.14","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","48","161413","0.0-5.0-1.14","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0436tt.jpg","null","mooney","image-keyboard-response","49","161913","0.0-5.0-2.14","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","50","162114","0.0-5.0-0.15","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","51","166114","0.0-5.0-1.15","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0385tt.jpg","null","mooney","image-keyboard-response","52","166615","0.0-5.0-2.15","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","53","166815","0.0-5.0-0.16","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","54","170816","0.0-5.0-1.16","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0682tt.jpg","null","mooney","image-keyboard-response","55","171316","0.0-5.0-2.16","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","56","171517","0.0-5.0-0.17","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","57","175517","0.0-5.0-1.17","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0107tt.jpg","null","mooney","image-keyboard-response","58","176018","0.0-5.0-2.17","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","59","176219","0.0-5.0-0.18","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","60","180219","0.0-5.0-1.18","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0215tt.jpg","null","mooney","image-keyboard-response","61","180720","0.0-5.0-2.18","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","180921","0.0-5.0-0.19","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","63","184921","0.0-5.0-1.19","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0571tt.jpg","null","mooney","image-keyboard-response","64","185421","0.0-5.0-2.19","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","65","185621","0.0-5.0-0.20","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","66","189620","0.0-5.0-1.20","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0593tt.jpg","null","mooney","image-keyboard-response","67","190122","0.0-5.0-2.20","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","68","190323","0.0-5.0-0.21","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","69","194324","0.0-5.0-1.21","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0705tt.jpg","null","mooney","image-keyboard-response","70","194824","0.0-5.0-2.21","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","71","195026","0.0-5.0-0.22","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","72","199026","0.0-5.0-1.22","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0720tt.jpg","null","mooney","image-keyboard-response","73","199527","0.0-5.0-2.22","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","74","199728","0.0-5.0-0.23","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","75","203728","0.0-5.0-1.23","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0386tt.jpg","null","mooney","image-keyboard-response","76","204229","0.0-5.0-2.23","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","77","204429","0.0-5.0-0.24","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","78","208429","0.0-5.0-1.24","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0357tt.jpg","null","mooney","image-keyboard-response","79","208930","0.0-5.0-2.24","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","80","209130","0.0-5.0-0.25","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","81","213130","0.0-5.0-1.25","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0078tt.jpg","null","mooney","image-keyboard-response","82","213631","0.0-5.0-2.25","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","213832","0.0-5.0-0.26","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","84","217832","0.0-5.0-1.26","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0185tt.jpg","null","mooney","image-keyboard-response","85","218332","0.0-5.0-2.26","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","86","218534","0.0-5.0-0.27","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","87","222535","0.0-5.0-1.27","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0058tt.jpg","null","mooney","image-keyboard-response","88","223035","0.0-5.0-2.27","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","89","223235","0.0-5.0-0.28","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","90","227236","0.0-5.0-1.28","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0617tt.jpg","null","mooney","image-keyboard-response","91","227736","0.0-5.0-2.28","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","92","227937","0.0-5.0-0.29","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"","","","reveal","animate-transparency","93","231937","0.0-5.0-1.29","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","[]",""
"null","img/tt/0117tt.jpg","null","mooney","image-keyboard-response","94","232438","0.0-5.0-2.29","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
"137955","","","posttest","survey-text","95","370394","0.0-6.0","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","{""Q0"":""Afraid, attentive, jittery, proud, scared, nervous, curious, irritable, accomplished, happy,""}",""
"7483","<div style='word-wrap: break-word; width: 900px'><h1>Thank you!</h1><p>You completed the experiment. As you noticed we were interested in incidental (non-intentional) learning (not in your memory for images), and in how it is affected by in-between intentional learning of different materials. Apologies for misleading you.</p><p>Press any key to return to Prolific and confirm completion...</p></div>","32","instructions","html-keyboard-response","96","377878","0.0-7.0","5bc695f4d5e09a0001435c1e","0","mooneymood","377878","","",""
