"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"null","img/tt/0110tt.jpg","null","mooney","image-keyboard-response","10","75403","0.0-5.0-2.1","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","11","75605","0.0-5.0-0.2","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","12","79613","0.0-5.0-1.2","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0340tt.jpg","null","mooney","image-keyboard-response","13","80117","0.0-5.0-2.2","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","80320","0.0-5.0-0.3","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","15","84326","0.0-5.0-1.3","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0622tt.jpg","null","mooney","image-keyboard-response","16","84829","0.0-5.0-2.3","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","17","85030","0.0-5.0-0.4","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","18","89034","0.0-5.0-1.4","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0648tt.jpg","null","mooney","image-keyboard-response","19","89537","0.0-5.0-2.4","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","89740","0.0-5.0-0.5","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","21","93747","0.0-5.0-1.5","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0020tt.jpg","null","mooney","image-keyboard-response","22","94251","0.0-5.0-2.5","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","94453","0.0-5.0-0.6","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","24","98454","0.0-5.0-1.6","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0682tt.jpg","null","mooney","image-keyboard-response","25","98958","0.0-5.0-2.6","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","26","99159","0.0-5.0-0.7","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","27","103161","0.0-5.0-1.7","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0655tt.jpg","null","mooney","image-keyboard-response","28","103665","0.0-5.0-2.7","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","29","103865","0.0-5.0-0.8","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","30","107867","0.0-5.0-1.8","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0545tt.jpg","null","mooney","image-keyboard-response","31","108370","0.0-5.0-2.8","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","108573","0.0-5.0-0.9","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","33","112576","0.0-5.0-1.9","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0223tt.jpg","null","mooney","image-keyboard-response","34","113079","0.0-5.0-2.9","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","35","113280","0.0-5.0-0.10","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","36","117283","0.0-5.0-1.10","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0539tt.jpg","null","mooney","image-keyboard-response","37","117786","0.0-5.0-2.10","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","38","117988","0.0-5.0-0.11","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","39","121989","0.0-5.0-1.11","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0087tt.jpg","null","mooney","image-keyboard-response","40","122492","0.0-5.0-2.11","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","122693","0.0-5.0-0.12","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","42","126696","0.0-5.0-1.12","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0172tt.jpg","null","mooney","image-keyboard-response","43","127198","0.0-5.0-2.12","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","44","127400","0.0-5.0-0.13","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","45","131402","0.0-5.0-1.13","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0765tt.jpg","null","mooney","image-keyboard-response","46","131904","0.0-5.0-2.13","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","47","132106","0.0-5.0-0.14","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","48","136108","0.0-5.0-1.14","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0769tt.jpg","null","mooney","image-keyboard-response","49","136611","0.0-5.0-2.14","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","50","136812","0.0-5.0-0.15","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","51","140812","0.0-5.0-1.15","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0270tt.jpg","null","mooney","image-keyboard-response","52","141314","0.0-5.0-2.15","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","53","141516","0.0-5.0-0.16","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","54","145518","0.0-5.0-1.16","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0089tt.jpg","null","mooney","image-keyboard-response","55","146021","0.0-5.0-2.16","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","56","146223","0.0-5.0-0.17","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","57","150226","0.0-5.0-1.17","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0327tt.jpg","null","mooney","image-keyboard-response","58","150730","0.0-5.0-2.17","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","59","150932","0.0-5.0-0.18","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","60","154935","0.0-5.0-1.18","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0065tt.jpg","null","mooney","image-keyboard-response","61","155439","0.0-5.0-2.18","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","155641","0.0-5.0-0.19","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","63","159643","0.0-5.0-1.19","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0440tt.jpg","null","mooney","image-keyboard-response","64","160143","0.0-5.0-2.19","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","65","160347","0.0-5.0-0.20","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","66","164349","0.0-5.0-1.20","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0359tt.jpg","null","mooney","image-keyboard-response","67","164851","0.0-5.0-2.20","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","68","165052","0.0-5.0-0.21","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","69","169054","0.0-5.0-1.21","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0039tt.jpg","null","mooney","image-keyboard-response","70","169556","0.0-5.0-2.21","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","71","169757","0.0-5.0-0.22","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","72","173759","0.0-5.0-1.22","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0382tt.jpg","null","mooney","image-keyboard-response","73","174263","0.0-5.0-2.22","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","74","174464","0.0-5.0-0.23","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","75","178466","0.0-5.0-1.23","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0764tt.jpg","null","mooney","image-keyboard-response","76","178969","0.0-5.0-2.23","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","77","179169","0.0-5.0-0.24","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","78","183173","0.0-5.0-1.24","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0590tt.jpg","null","mooney","image-keyboard-response","79","183675","0.0-5.0-2.24","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","80","183878","0.0-5.0-0.25","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","81","187880","0.0-5.0-1.25","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0049tt.jpg","null","mooney","image-keyboard-response","82","188382","0.0-5.0-2.25","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","188583","0.0-5.0-0.26","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","84","192586","0.0-5.0-1.26","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0813tt.jpg","null","mooney","image-keyboard-response","85","193090","0.0-5.0-2.26","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","86","193292","0.0-5.0-0.27","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","87","197294","0.0-5.0-1.27","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0551tt.jpg","null","mooney","image-keyboard-response","88","197797","0.0-5.0-2.27","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","89","197998","0.0-5.0-0.28","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","90","202002","0.0-5.0-1.28","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0060tt.jpg","null","mooney","image-keyboard-response","91","202507","0.0-5.0-2.28","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","92","202707","0.0-5.0-0.29","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"","","","reveal","animate-transparency","93","206711","0.0-5.0-1.29","589a84282a697d0001cfcfc1","180","mooneymood","293296","","[]",""
"null","img/tt/0786tt.jpg","null","mooney","image-keyboard-response","94","207214","0.0-5.0-2.29","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
"77935","","","posttest","survey-text","95","285150","0.0-6.0","589a84282a697d0001cfcfc1","180","mooneymood","293296","","{""Q0"":""proud, afraid, jittery, alert, angry, sad, motivated, hostile.""}",""
"8145","<div style='word-wrap: break-word; width: 900px'><h1>Thank you!</h1><p>You completed the experiment. As you noticed we were interested in incidental (non-intentional) learning (not in your memory for images), and in how it is affected by in-between intentional learning of different materials. Apologies for misleading you.</p><p>Press any key to return to Prolific and confirm completion...</p></div>","32","instructions","html-keyboard-response","96","293296","0.0-7.0","589a84282a697d0001cfcfc1","180","mooneymood","293296","","",""
