"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"null","img/tt/0316tt.jpg","null","mooney","image-keyboard-response","10","130679","0.0-5.0-2.1","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","11","130882","0.0-5.0-0.2","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","12","134884","0.0-5.0-1.2","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0044tt.jpg","null","mooney","image-keyboard-response","13","135388","0.0-5.0-2.2","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","14","135593","0.0-5.0-0.3","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","15","139594","0.0-5.0-1.3","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0665tt.jpg","null","mooney","image-keyboard-response","16","140095","0.0-5.0-2.3","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","17","140300","0.0-5.0-0.4","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","18","144305","0.0-5.0-1.4","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0786tt.jpg","null","mooney","image-keyboard-response","19","144809","0.0-5.0-2.4","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","20","145013","0.0-5.0-0.5","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","21","149017","0.0-5.0-1.5","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0766tt.jpg","null","mooney","image-keyboard-response","22","149519","0.0-5.0-2.5","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","23","149721","0.0-5.0-0.6","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","24","153725","0.0-5.0-1.6","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0593tt.jpg","null","mooney","image-keyboard-response","25","154230","0.0-5.0-2.6","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","26","154433","0.0-5.0-0.7","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","27","158436","0.0-5.0-1.7","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0073tt.jpg","null","mooney","image-keyboard-response","28","158939","0.0-5.0-2.7","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","29","159143","0.0-5.0-0.8","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","30","163149","0.0-5.0-1.8","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0549tt.jpg","null","mooney","image-keyboard-response","31","163652","0.0-5.0-2.8","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","163857","0.0-5.0-0.9","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","33","167859","0.0-5.0-1.9","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0286tt.jpg","null","mooney","image-keyboard-response","34","168362","0.0-5.0-2.9","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","35","168565","0.0-5.0-0.10","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","36","172569","0.0-5.0-1.10","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0411tt.jpg","null","mooney","image-keyboard-response","37","173073","0.0-5.0-2.10","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","38","173277","0.0-5.0-0.11","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","39","177280","0.0-5.0-1.11","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0257tt.jpg","null","mooney","image-keyboard-response","40","177783","0.0-5.0-2.11","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","177988","0.0-5.0-0.12","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","42","181990","0.0-5.0-1.12","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0636tt.jpg","null","mooney","image-keyboard-response","43","182494","0.0-5.0-2.12","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","44","182697","0.0-5.0-0.13","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","45","186700","0.0-5.0-1.13","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0012tt.jpg","null","mooney","image-keyboard-response","46","187204","0.0-5.0-2.13","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","47","187408","0.0-5.0-0.14","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","48","191410","0.0-5.0-1.14","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0468tt.jpg","null","mooney","image-keyboard-response","49","191912","0.0-5.0-2.14","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","50","192116","0.0-5.0-0.15","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","51","196120","0.0-5.0-1.15","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0241tt.jpg","null","mooney","image-keyboard-response","52","196623","0.0-5.0-2.15","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","53","196827","0.0-5.0-0.16","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","54","200831","0.0-5.0-1.16","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0394tt.jpg","null","mooney","image-keyboard-response","55","201335","0.0-5.0-2.16","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","56","201540","0.0-5.0-0.17","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","57","205542","0.0-5.0-1.17","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0209tt.jpg","null","mooney","image-keyboard-response","58","206046","0.0-5.0-2.17","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","59","206251","0.0-5.0-0.18","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","60","210255","0.0-5.0-1.18","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0594tt.jpg","null","mooney","image-keyboard-response","61","210760","0.0-5.0-2.18","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","210964","0.0-5.0-0.19","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","63","214966","0.0-5.0-1.19","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0162tt.jpg","null","mooney","image-keyboard-response","64","215471","0.0-5.0-2.19","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","65","215674","0.0-5.0-0.20","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","66","219676","0.0-5.0-1.20","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0114tt.jpg","null","mooney","image-keyboard-response","67","220181","0.0-5.0-2.20","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","68","220384","0.0-5.0-0.21","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","69","224398","0.0-5.0-1.21","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0314tt.jpg","null","mooney","image-keyboard-response","70","224902","0.0-5.0-2.21","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","71","225106","0.0-5.0-0.22","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","72","229109","0.0-5.0-1.22","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0642tt.jpg","null","mooney","image-keyboard-response","73","229613","0.0-5.0-2.22","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","74","229819","0.0-5.0-0.23","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","75","233821","0.0-5.0-1.23","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0374tt.jpg","null","mooney","image-keyboard-response","76","234325","0.0-5.0-2.23","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","77","234527","0.0-5.0-0.24","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","78","238531","0.0-5.0-1.24","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0649tt.jpg","null","mooney","image-keyboard-response","79","239035","0.0-5.0-2.24","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","80","239240","0.0-5.0-0.25","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","81","243242","0.0-5.0-1.25","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0612tt.jpg","null","mooney","image-keyboard-response","82","243746","0.0-5.0-2.25","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","243950","0.0-5.0-0.26","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","84","247954","0.0-5.0-1.26","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0124tt.jpg","null","mooney","image-keyboard-response","85","248460","0.0-5.0-2.26","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","86","248663","0.0-5.0-0.27","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","87","252668","0.0-5.0-1.27","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0614tt.jpg","null","mooney","image-keyboard-response","88","253173","0.0-5.0-2.27","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","89","253377","0.0-5.0-0.28","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","90","257379","0.0-5.0-1.28","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0767tt.jpg","null","mooney","image-keyboard-response","91","257883","0.0-5.0-2.28","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","92","258087","0.0-5.0-0.29","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"","","","reveal","animate-transparency","93","262090","0.0-5.0-1.29","58d02091681e3d0001214faf","0","mooneymood","384757","","[]",""
"null","img/tt/0832tt.jpg","null","mooney","image-keyboard-response","94","262593","0.0-5.0-2.29","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
"111432","","","posttest","survey-text","95","374028","0.0-6.0","58d02091681e3d0001214faf","0","mooneymood","384757","","{""Q0"":""proud, nervous, excited, scared, afraid, active, alert, happy, relaxed, ""}",""
"10726","<div style='word-wrap: break-word; width: 900px'><h1>Thank you!</h1><p>You completed the experiment. As you noticed we were interested in incidental (non-intentional) learning (not in your memory for images), and in how it is affected by in-between intentional learning of different materials. Apologies for misleading you.</p><p>Press any key to return to Prolific and confirm completion...</p></div>","32","instructions","html-keyboard-response","96","384756","0.0-7.0","58d02091681e3d0001214faf","0","mooneymood","384757","","",""
