"rt","stimulus","key_press","test_part","trial_type","trial_index","time_elapsed","internal_node_id","subject","condition","experiment_name","totalTime","button_pressed","responses","order"
"null","img/tt/0253tt.jpg","null","mooney","image-keyboard-response","25","170753","0.0-5.0-2.6","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","26","170955","0.0-5.0-0.7","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","27","174957","0.0-5.0-1.7","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0387tt.jpg","null","mooney","image-keyboard-response","28","175459","0.0-5.0-2.7","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","29","175660","0.0-5.0-0.8","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","30","179664","0.0-5.0-1.8","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0729tt.jpg","null","mooney","image-keyboard-response","31","180167","0.0-5.0-2.8","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","32","180368","0.0-5.0-0.9","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","33","184370","0.0-5.0-1.9","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0300tt.jpg","null","mooney","image-keyboard-response","34","184873","0.0-5.0-2.9","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","35","185074","0.0-5.0-0.10","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","36","189077","0.0-5.0-1.10","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0004tt.jpg","null","mooney","image-keyboard-response","37","189579","0.0-5.0-2.10","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","38","189781","0.0-5.0-0.11","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","39","193787","0.0-5.0-1.11","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0568tt.jpg","null","mooney","image-keyboard-response","40","194289","0.0-5.0-2.11","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","41","194491","0.0-5.0-0.12","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","42","198493","0.0-5.0-1.12","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0191tt.jpg","null","mooney","image-keyboard-response","43","198996","0.0-5.0-2.12","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","44","199198","0.0-5.0-0.13","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","45","203201","0.0-5.0-1.13","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0368tt.jpg","null","mooney","image-keyboard-response","46","203703","0.0-5.0-2.13","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","47","203905","0.0-5.0-0.14","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","48","207907","0.0-5.0-1.14","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0281tt.jpg","null","mooney","image-keyboard-response","49","208409","0.0-5.0-2.14","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","50","208611","0.0-5.0-0.15","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","51","212613","0.0-5.0-1.15","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0398tt.jpg","null","mooney","image-keyboard-response","52","213116","0.0-5.0-2.15","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","53","213318","0.0-5.0-0.16","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","54","217319","0.0-5.0-1.16","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0789tt.jpg","null","mooney","image-keyboard-response","55","217822","0.0-5.0-2.16","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","56","218024","0.0-5.0-0.17","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","57","222027","0.0-5.0-1.17","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0812tt.jpg","null","mooney","image-keyboard-response","58","222529","0.0-5.0-2.17","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","59","222731","0.0-5.0-0.18","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","60","226733","0.0-5.0-1.18","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0712tt.jpg","null","mooney","image-keyboard-response","61","227236","0.0-5.0-2.18","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","62","227437","0.0-5.0-0.19","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","63","231440","0.0-5.0-1.19","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0102tt.jpg","null","mooney","image-keyboard-response","64","231942","0.0-5.0-2.19","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","65","232143","0.0-5.0-0.20","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","66","236145","0.0-5.0-1.20","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0179tt.jpg","null","mooney","image-keyboard-response","67","236648","0.0-5.0-2.20","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","68","236849","0.0-5.0-0.21","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","69","240859","0.0-5.0-1.21","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0813tt.jpg","null","mooney","image-keyboard-response","70","241362","0.0-5.0-2.21","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","71","241564","0.0-5.0-0.22","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","72","245566","0.0-5.0-1.22","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0292tt.jpg","null","mooney","image-keyboard-response","73","246069","0.0-5.0-2.22","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","74","246271","0.0-5.0-0.23","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","75","250273","0.0-5.0-1.23","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0081tt.jpg","null","mooney","image-keyboard-response","76","250775","0.0-5.0-2.23","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","77","250978","0.0-5.0-0.24","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","78","254979","0.0-5.0-1.24","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0274tt.jpg","null","mooney","image-keyboard-response","79","255482","0.0-5.0-2.24","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","80","255684","0.0-5.0-0.25","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","81","259685","0.0-5.0-1.25","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0800tt.jpg","null","mooney","image-keyboard-response","82","260188","0.0-5.0-2.25","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","83","260390","0.0-5.0-0.26","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","84","264392","0.0-5.0-1.26","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0612tt.jpg","null","mooney","image-keyboard-response","85","264894","0.0-5.0-2.26","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","86","265097","0.0-5.0-0.27","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","87","269098","0.0-5.0-1.27","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0194tt.jpg","null","mooney","image-keyboard-response","88","269600","0.0-5.0-2.27","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","89","269801","0.0-5.0-0.28","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","90","273803","0.0-5.0-1.28","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0176tt.jpg","null","mooney","image-keyboard-response","91","274306","0.0-5.0-2.28","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"null","<div style=""font-size:60px;""> </div>","null","fixation","html-keyboard-response","92","274507","0.0-5.0-0.29","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"","","","reveal","animate-transparency","93","278510","0.0-5.0-1.29","5932f5d4991e160001effbd2","180","mooneymood","445208","","[]",""
"null","img/tt/0786tt.jpg","null","mooney","image-keyboard-response","94","279011","0.0-5.0-2.29","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
"161131","","","posttest","survey-text","95","440148","0.0-6.0","5932f5d4991e160001effbd2","180","mooneymood","445208","","{""Q0"":""relaxing wild fear happiness nature contented ""}",""
"5057","<div style='word-wrap: break-word; width: 900px'><h1>Thank you!</h1><p>You completed the experiment. As you noticed we were interested in incidental (non-intentional) learning (not in your memory for images), and in how it is affected by in-between intentional learning of different materials. Apologies for misleading you.</p><p>Press any key to return to Prolific and confirm completion...</p></div>","32","instructions","html-keyboard-response","96","445207","0.0-7.0","5932f5d4991e160001effbd2","180","mooneymood","445208","","",""
